length,p_a,SpinGlass,Magnetization
2.0,$0.7$,-192.0,0.0763888888888889
6.0,$0.7$,-188.0,0.34722222222222215
6.0,$0.7$,-184.0,0.041666666666666664
2.0,$0.7$,-200.0,0.04861111111111111
6.0,$0.7$,-212.0,0.11111111111111112
6.0,$0.7$,-176.0,0.2777777777777778
6.0,$0.7$,-192.0,0.11805555555555557
6.0,$0.7$,-200.0,0.06018518518518518
2.0,$0.7$,-228.0,0.39583333333333337
2.0,$0.7$,-192.0,0.3055555555555556
2.0,$0.7$,-224.0,0.6041666666666667
2.0,$0.7$,-224.0,0.6041666666666667
2.0,$0.7$,-192.0,0.2222222222222222
2.0,$0.7$,-224.0,0.32638888888888884
6.0,$0.7$,-228.0,0.5763888888888888
6.0,$0.7$,-180.0,0.125
3.0,$0.7$,-232.0,0.7083333333333334
2.0,$0.7$,-204.0,0.20833333333333331
2.0,$0.7$,-188.0,0.3819444444444444
6.0,$0.7$,-200.0,0.34027777777777773
6.0,$0.7$,-196.0,0.048611111111111105
6.0,$0.7$,-188.0,0.020833333333333332
2.0,$0.7$,-244.0,0.7986111111111112
2.0,$0.7$,-204.0,0.375
2.0,$0.7$,-184.0,0.048611111111111105
2.0,$0.7$,-184.0,0.1111111111111111
2.0,$0.7$,-184.0,0.20833333333333331
2.0,$0.7$,-228.0,0.6319444444444444
6.0,$0.7$,-200.0,0.2569444444444444
2.0,$0.7$,-216.0,0.1111111111111111
6.0,$0.7$,-208.0,0.048611111111111126
2.0,$0.7$,-200.0,0.13194444444444445
2.0,$0.7$,-196.0,0.1597222222222222
2.0,$0.7$,-224.0,0.3611111111111111
2.0,$0.7$,-256.0,0.8125
12.0,$0.7$,-196.0,0.28472222222222215
3.0,$0.7$,-208.0,0.09722222222222222
6.0,$0.7$,-200.0,0.13194444444444442
2.0,$0.7$,-204.0,0.4930555555555556
6.0,$0.7$,-184.0,0.24305555555555558
2.0,$0.7$,-196.0,0.3402777777777778
6.0,$0.7$,-220.0,0.6388888888888888
6.0,$0.7$,-216.0,0.375
6.0,$0.7$,-184.0,0.10416666666666667
6.0,$0.7$,-164.0,0.025462962962962965
2.0,$0.7$,-180.0,0.18055555555555555
2.0,$0.7$,-228.0,0.6041666666666667
2.0,$0.7$,-200.0,0.034722222222222224
2.0,$0.7$,-220.0,0.45138888888888884
2.0,$0.7$,-228.0,0.4097222222222222
12.0,$0.7$,-184.0,0.02314814814814815
6.0,$0.7$,-200.0,0.34722222222222227
2.0,$0.7$,-192.0,0.4375
2.0,$0.7$,-232.0,0.6527777777777778
3.0,$0.7$,-200.0,0.5
2.0,$0.7$,-200.0,0.5138888888888888
6.0,$0.7$,-216.0,0.125
6.0,$0.7$,-192.0,0.22916666666666666
4.0,$0.7$,-208.0,0.048611111111111105
2.0,$0.7$,-220.0,0.5902777777777778
6.0,$0.7$,-184.0,0.15972222222222224
2.0,$0.9$,-172.0,0.027777777777777776
2.0,$0.9$,-184.0,0.1111111111111111
2.0,$0.9$,-200.0,0.1597222222222222
2.0,$0.9$,-172.0,0.048611111111111105
2.0,$0.9$,-172.0,0.2222222222222222
2.0,$0.9$,-200.0,0.3125
2.0,$0.9$,-220.0,0.4166666666666667
2.0,$0.9$,-188.0,0.2361111111111111
2.0,$0.9$,-180.0,0.3402777777777778
1.0,$0.9$,-180.0,0.18055555555555555
2.0,$0.9$,-196.0,0.5763888888888888
2.0,$0.9$,-160.0,0.10416666666666666
2.0,$0.9$,-208.0,0.14583333333333334
6.0,$0.9$,-196.0,0.048611111111111105
1.0,$0.9$,-200.0,0.1527777777777778
2.0,$0.9$,-144.0,0.04861111111111111
3.0,$0.9$,-188.0,0.1388888888888889
3.0,$0.9$,-248.0,0.8055555555555555
1.0,$0.9$,-172.0,0.1388888888888889
2.0,$0.9$,-220.0,0.09722222222222222
2.0,$0.9$,-208.0,0.22916666666666666
6.0,$0.9$,-160.0,0.0625
2.0,$0.9$,-176.0,0.027777777777777776
2.0,$0.9$,-176.0,0.2569444444444444
6.0,$0.9$,-172.0,0.020833333333333332
2.0,$0.9$,-172.0,0.29861111111111116
2.0,$0.9$,-204.0,0.4305555555555556
6.0,$0.9$,-184.0,0.20138888888888887
3.0,$0.9$,-188.0,0.05555555555555555
2.0,$0.9$,-184.0,0.2013888888888889
2.0,$0.9$,-208.0,0.3402777777777778
2.0,$0.9$,-184.0,0.2361111111111111
2.0,$0.9$,-200.0,0.125
2.0,$0.9$,-188.0,0.22916666666666666
3.0,$0.9$,-172.0,0.3333333333333333
2.0,$0.9$,-180.0,0.125
2.0,$0.9$,-160.0,0.2152777777777778
2.0,$0.9$,-172.0,0.2222222222222222
6.0,$0.9$,-176.0,0.14583333333333334
6.0,$0.9$,-176.0,0.13194444444444445
1.0,$0.9$,-176.0,0.09722222222222222
2.0,$0.9$,-176.0,0.0763888888888889
2.0,$0.9$,-180.0,0.0763888888888889
6.0,$0.9$,-184.0,0.3680555555555556
2.0,$0.9$,-176.0,0.22916666666666666
2.0,$0.9$,-200.0,0.10416666666666666
2.0,$0.9$,-176.0,0.29861111111111116
2.0,$0.9$,-204.0,0.4027777777777778
3.0,$0.9$,-192.0,0.08333333333333333
2.0,$0.9$,-172.0,0.2777777777777778
1.0,$0.9$,-204.0,0.5
2.0,$0.9$,-164.0,0.2152777777777778
6.0,$0.9$,-180.0,0.2569444444444444
6.0,$0.9$,-200.0,0.34027777777777785
1.0,$0.9$,-204.0,0.375
3.0,$0.9$,-228.0,0.05555555555555555
1.0,$0.9$,-208.0,0.027777777777777776
1.0,$0.9$,-204.0,0.19444444444444445
2.0,$0.9$,-164.0,0.2777777777777778
1.0,$0.9$,-180.0,0.3472222222222222
6.0,$0.9$,-192.0,0.14583333333333334
2.0,$0.9$,-172.0,0.375
2.0,$0.9$,-172.0,0.06944444444444445
2.0,$0.9$,-168.0,0.1388888888888889
1.0,$0.9$,-184.0,0.2361111111111111
3.0,$0.9$,-224.0,0.47222222222222215
6.0,$0.9$,-192.0,0.3541666666666667
2.0,$0.9$,-180.0,0.3402777777777778
1.0,$0.9$,-160.0,0.1111111111111111
6.0,$0.9$,-184.0,0.09027777777777779
1.0,$0.9$,-224.0,0.6944444444444444
1.0,$0.9$,-176.0,0.25
2.0,$0.9$,-192.0,0.29861111111111116
2.0,$0.9$,-180.0,0.2569444444444444
2.0,$0.9$,-176.0,0.14583333333333334
2.0,$0.9$,-180.0,0.09027777777777778
2.0,$0.9$,-192.0,0.22916666666666666
2.0,$0.9$,-188.0,0.2569444444444444
6.0,$0.9$,-208.0,0.048611111111111105
2.0,$0.9$,-200.0,0.034722222222222224
2.0,$0.9$,-196.0,0.375
2.0,$0.9$,-200.0,0.45138888888888884
2.0,$0.9$,-180.0,0.39583333333333337
2.0,$0.9$,-196.0,0.034722222222222224
2.0,$0.9$,-176.0,0.2777777777777778
2.0,$0.9$,-184.0,0.5069444444444444
2.0,$0.9$,-160.0,0.2569444444444444
1.0,$0.9$,-196.0,0.2222222222222222
2.0,$0.9$,-156.0,0.09722222222222221
1.0,$0.9$,-176.0,0.16666666666666666
6.0,$0.9$,-196.0,0.14583333333333331
2.0,$0.9$,-200.0,0.1736111111111111
2.0,$0.9$,-196.0,0.3680555555555556
6.0,$0.9$,-200.0,0.09722222222222221
1.0,$0.9$,-188.0,0.19444444444444445
6.0,$0.9$,-192.0,0.4166666666666667
2.0,$0.9$,-192.0,0.006944444444444444
2.0,$0.9$,-176.0,0.08333333333333333
1.0,$0.9$,-208.0,0.5416666666666666
1.0,$0.9$,-212.0,0.4166666666666667
2.0,$0.9$,-176.0,0.10416666666666666
2.0,$0.9$,-196.0,0.45138888888888884
1.0,$0.9$,-236.0,0.75
3.0,$0.9$,-164.0,0.08333333333333333
2.0,$0.9$,-204.0,0.048611111111111105
2.0,$0.9$,-196.0,0.3402777777777778
2.0,$0.9$,-180.0,0.1527777777777778
2.0,$0.9$,-176.0,0.29861111111111116
6.0,$0.9$,-184.0,0.19675925925925927
3.0,$0.9$,-176.0,0.08333333333333333
2.0,$0.9$,-168.0,0.13194444444444445
2.0,$0.9$,-180.0,0.3680555555555556
6.0,$0.9$,-160.0,0.22685185185185186
3.0,$0.9$,-172.0,0.23611111111111108
6.0,$0.9$,-200.0,0.5347222222222222
2.0,$0.9$,-168.0,0.027777777777777776
1.0,$0.9$,-200.0,0.1388888888888889
6.0,$0.9$,-192.0,0.44444444444444436
6.0,$0.9$,-220.0,0.3055555555555556
2.0,$0.9$,-172.0,0.1875
2.0,$0.9$,-196.0,0.2916666666666667
2.0,$0.9$,-204.0,0.020833333333333332
2.0,$0.9$,-192.0,0.0
2.0,$0.9$,-196.0,0.2152777777777778
6.0,$0.9$,-160.0,0.07407407407407407
1.0,$0.9$,-184.0,0.09722222222222222
2.0,$0.9$,-196.0,0.09722222222222222
2.0,$0.9$,-192.0,0.29861111111111116
6.0,$0.9$,-188.0,0.05555555555555555
2.0,$0.9$,-160.0,0.11805555555555555
2.0,$0.9$,-216.0,0.2013888888888889
2.0,$0.9$,-180.0,0.006944444444444444
2.0,$0.9$,-200.0,0.42361111111111116
2.0,$0.9$,-172.0,0.4097222222222222
2.0,$0.9$,-184.0,0.3194444444444444
6.0,$0.9$,-152.0,0.125
6.0,$0.9$,-200.0,0.5625
2.0,$0.9$,-196.0,0.05555555555555555
2.0,$0.9$,-188.0,0.1597222222222222
3.0,$0.9$,-176.0,0.09722222222222221
2.0,$0.9$,-172.0,0.034722222222222224
6.0,$0.9$,-184.0,0.14583333333333334
1.0,$0.9$,-164.0,0.06944444444444445
2.0,$0.9$,-160.0,0.0763888888888889
6.0,$0.9$,-192.0,0.32638888888888884
2.0,$0.9$,-180.0,0.1111111111111111
2.0,$0.9$,-180.0,0.1111111111111111
2.0,$0.9$,-156.0,0.27083333333333337
1.0,$0.9$,-176.0,0.2916666666666667
2.0,$0.9$,-148.0,0.3125
2.0,$0.9$,-196.0,0.0763888888888889
1.0,$0.9$,-192.0,0.08333333333333333
1.0,$0.9$,-176.0,0.013888888888888888
1.0,$0.9$,-184.0,0.1388888888888889
6.0,$0.9$,-192.0,0.20138888888888887
3.0,$0.9$,-188.0,0.1388888888888889
6.0,$0.9$,-140.0,0.011574074074074075
6.0,$0.9$,-184.0,0.020833333333333332
2.0,$0.9$,-168.0,0.2986111111111111
2.0,$0.9$,-192.0,0.125
1.0,$0.9$,-176.0,0.08333333333333333
2.0,$0.9$,-196.0,0.09027777777777778
3.0,$0.9$,-160.0,0.2222222222222222
2.0,$0.9$,-188.0,0.09027777777777778
2.0,$0.9$,-232.0,0.7430555555555556
6.0,$0.9$,-200.0,0.11805555555555554
6.0,$0.9$,-204.0,0.5069444444444444
1.0,$0.9$,-212.0,0.5416666666666666
1.0,$0.9$,-204.0,0.3194444444444444
2.0,$0.9$,-196.0,0.04166666666666667
2.0,$0.9$,-172.0,0.14583333333333334
2.0,$0.9$,-192.0,0.29861111111111116
6.0,$0.9$,-176.0,0.22916666666666666
2.0,$0.9$,-152.0,0.1736111111111111
2.0,$0.9$,-196.0,0.3680555555555556
3.0,$0.9$,-220.0,0.1527777777777778
1.0,$0.9$,-204.0,0.0
3.0,$0.9$,-156.0,0.05555555555555555
6.0,$0.9$,-164.0,0.22916666666666666
6.0,$0.9$,-188.0,0.4930555555555555
2.0,$0.9$,-164.0,0.13194444444444445
2.0,$0.9$,-200.0,0.3819444444444444
2.0,$0.9$,-184.0,0.3472222222222222
3.0,$0.9$,-176.0,0.20833333333333334
2.0,$0.9$,-208.0,0.027777777777777776
6.0,$0.9$,-180.0,0.09027777777777778
2.0,$0.9$,-180.0,0.4027777777777778
2.0,$0.9$,-196.0,0.3819444444444444
6.0,$0.9$,-148.0,0.04861111111111111
2.0,$0.9$,-168.0,0.2847222222222222
1.0,$0.9$,-196.0,0.013888888888888888
3.0,$0.9$,-180.0,0.1527777777777778
2.0,$0.9$,-172.0,0.2569444444444444
2.0,$0.9$,-188.0,0.39583333333333337
6.0,$0.9$,-204.0,0.3055555555555556
2.0,$0.9$,-184.0,0.24305555555555555
2.0,$0.9$,-172.0,0.013888888888888888
2.0,$0.9$,-188.0,0.32638888888888884
2.0,$0.9$,-196.0,0.39583333333333337
2.0,$0.9$,-172.0,0.08333333333333333
2.0,$0.9$,-204.0,0.3680555555555556
2.0,$0.9$,-192.0,0.35416666666666663
6.0,$0.9$,-176.0,0.3055555555555555
2.0,$0.9$,-216.0,0.4027777777777778
2.0,$0.9$,-156.0,0.0763888888888889
2.0,$0.9$,-212.0,0.39583333333333337
1.0,$0.9$,-164.0,0.19444444444444445
1.0,$0.9$,-188.0,0.09722222222222222
2.0,$0.9$,-184.0,0.09027777777777778
2.0,$0.9$,-168.0,0.10416666666666666
6.0,$0.9$,-160.0,0.2777777777777778
2.0,$0.9$,-200.0,0.1875
2.0,$0.9$,-172.0,0.034722222222222224
1.0,$0.9$,-180.0,0.1111111111111111
2.0,$0.9$,-192.0,0.041666666666666664
2.0,$0.9$,-192.0,0.013888888888888888
3.0,$0.9$,-168.0,0.18055555555555555
2.0,$0.9$,-176.0,0.27083333333333337
2.0,$0.9$,-200.0,0.09722222222222222
3.0,$0.9$,-152.0,0.22222222222222224
2.0,$0.9$,-160.0,0.14583333333333331
1.0,$0.9$,-172.0,0.09722222222222222
2.0,$0.9$,-188.0,0.3819444444444444
2.0,$0.9$,-188.0,0.2361111111111111
6.0,$0.9$,-180.0,0.03472222222222222
1.0,$0.9$,-220.0,0.5138888888888888
1.0,$0.9$,-200.0,0.18055555555555555
1.0,$0.9$,-196.0,0.5833333333333334
1.0,$0.9$,-160.0,0.08333333333333333
2.0,$0.9$,-188.0,0.3402777777777778
3.0,$0.9$,-184.0,0.1388888888888889
2.0,$0.9$,-176.0,0.027777777777777776
6.0,$0.9$,-188.0,0.15972222222222224
1.0,$0.9$,-164.0,0.3055555555555556
3.0,$0.9$,-180.0,0.20833333333333334
2.0,$0.9$,-180.0,0.006944444444444444
6.0,$0.9$,-200.0,0.2638888888888889
2.0,$0.9$,-204.0,0.18055555555555555
6.0,$0.9$,-176.0,0.13888888888888887
1.0,$0.9$,-192.0,0.4305555555555556
3.0,$0.9$,-200.0,0.08333333333333333
2.0,$0.9$,-168.0,0.1388888888888889
6.0,$0.9$,-196.0,0.10416666666666664
2.0,$0.9$,-188.0,0.20833333333333334
6.0,$0.9$,-204.0,0.06250000000000001
1.0,$0.9$,-144.0,0.16666666666666666
6.0,$0.9$,-164.0,0.10416666666666667
3.0,$0.9$,-192.0,0.08333333333333333
2.0,$0.9$,-196.0,0.45138888888888884
2.0,$0.9$,-200.0,0.2847222222222222
2.0,$0.9$,-172.0,0.0763888888888889
6.0,$0.9$,-188.0,0.020833333333333332
3.0,$0.9$,-180.0,0.27777777777777785
2.0,$0.9$,-208.0,0.020833333333333332
6.0,$0.9$,-164.0,0.09722222222222221
2.0,$0.9$,-188.0,0.14583333333333334
2.0,$0.9$,-156.0,0.0625
2.0,$0.9$,-188.0,0.4097222222222222
2.0,$0.9$,-188.0,0.06944444444444445
2.0,$0.9$,-172.0,0.1875
2.0,$0.9$,-192.0,0.3819444444444444
2.0,$0.9$,-208.0,0.2569444444444444
2.0,$0.9$,-204.0,0.45138888888888884
1.0,$0.9$,-196.0,0.013888888888888888
1.0,$0.9$,-196.0,0.3888888888888889
6.0,$0.9$,-188.0,0.1597222222222222
2.0,$0.9$,-188.0,0.19444444444444445
2.0,$0.9$,-180.0,0.1597222222222222
2.0,$0.9$,-176.0,0.2569444444444444
2.0,$0.9$,-184.0,0.1736111111111111
6.0,$0.9$,-168.0,0.2708333333333333
3.0,$0.9$,-164.0,0.1111111111111111
2.0,$0.9$,-216.0,0.5
6.0,$0.9$,-204.0,0.2986111111111111
1.0,$0.9$,-176.0,0.20833333333333334
2.0,$0.9$,-168.0,0.11805555555555555
2.0,$0.9$,-184.0,0.09722222222222221
3.0,$0.9$,-176.0,0.013888888888888888
2.0,$0.9$,-188.0,0.13194444444444445
2.0,$0.9$,-184.0,0.20833333333333334
1.0,$0.9$,-208.0,0.5416666666666666
4.0,$0.9$,-148.0,0.1597222222222222
2.0,$0.9$,-212.0,0.24305555555555555
1.0,$0.9$,-196.0,0.2777777777777778
2.0,$0.9$,-184.0,0.3819444444444444
1.0,$0.9$,-220.0,0.4583333333333333
2.0,$0.9$,-180.0,0.1111111111111111
2.0,$0.9$,-192.0,0.14583333333333334
2.0,$0.9$,-208.0,0.5486111111111112
2.0,$0.9$,-184.0,0.42361111111111116
2.0,$0.9$,-180.0,0.27083333333333337
3.0,$0.9$,-172.0,0.22222222222222224
6.0,$0.9$,-176.0,0.034722222222222224
2.0,$0.9$,-200.0,0.27083333333333337
2.0,$0.9$,-160.0,0.22916666666666666
1.0,$0.9$,-188.0,0.25
2.0,$0.9$,-180.0,0.10416666666666666
2.0,$0.9$,-204.0,0.5833333333333334
1.0,$0.9$,-184.0,0.3333333333333333
2.0,$0.9$,-192.0,0.5902777777777778
1.0,$0.9$,-220.0,0.5
2.0,$0.9$,-204.0,0.3125
2.0,$0.9$,-208.0,0.19444444444444445
6.0,$0.9$,-180.0,0.2847222222222222
2.0,$0.9$,-184.0,0.24305555555555555
2.0,$0.9$,-168.0,0.24305555555555555
6.0,$0.9$,-192.0,0.011574074074074075
2.0,$0.9$,-172.0,0.1875
1.0,$0.9$,-200.0,0.3888888888888889
6.0,$0.9$,-192.0,0.3194444444444445
2.0,$0.9$,-216.0,0.32638888888888884
2.0,$0.9$,-172.0,0.1736111111111111
2.0,$0.9$,-196.0,0.3472222222222222
1.0,$0.9$,-196.0,0.4444444444444444
2.0,$0.9$,-204.0,0.1527777777777778
1.0,$0.9$,-192.0,0.5
2.0,$0.9$,-192.0,0.020833333333333332
2.0,$0.9$,-188.0,0.3055555555555556
1.0,$0.9$,-148.0,0.06944444444444445
2.0,$0.9$,-168.0,0.034722222222222224
2.0,$0.9$,-188.0,0.048611111111111105
3.0,$0.9$,-176.0,0.34722222222222215
3.0,$0.9$,-196.0,0.5277777777777778
2.0,$0.9$,-224.0,0.45138888888888884
6.0,$0.9$,-160.0,0.06944444444444445
6.0,$0.9$,-192.0,0.2777777777777778
1.0,$0.9$,-208.0,0.4583333333333333
2.0,$0.9$,-176.0,0.2152777777777778
2.0,$0.9$,-196.0,0.0763888888888889
2.0,$0.9$,-196.0,0.013888888888888888
3.0,$0.9$,-176.0,0.16666666666666666
6.0,$0.9$,-184.0,0.24305555555555558
2.0,$0.9$,-188.0,0.1875
2.0,$0.9$,-208.0,0.048611111111111105
3.0,$0.9$,-172.0,0.19444444444444445
2.0,$0.9$,-212.0,0.32638888888888884
2.0,$0.9$,-176.0,0.013888888888888888
6.0,$0.9$,-196.0,0.5138888888888888
6.0,$0.9$,-176.0,0.13194444444444445
6.0,$0.9$,-144.0,0.05555555555555555
1.0,$0.9$,-188.0,0.013888888888888888
2.0,$0.9$,-180.0,0.11805555555555555
6.0,$0.9$,-188.0,0.125
1.0,$0.9$,-200.0,0.041666666666666664
3.0,$0.9$,-152.0,0.20833333333333334
3.0,$0.9$,-184.0,0.027777777777777776
2.0,$0.9$,-152.0,0.08333333333333333
2.0,$0.9$,-168.0,0.020833333333333332
2.0,$0.9$,-216.0,0.5625
1.0,$0.9$,-232.0,0.6666666666666666
2.0,$0.9$,-220.0,0.6458333333333333
1.0,$0.9$,-180.0,0.19444444444444445
2.0,$0.9$,-212.0,0.24305555555555555
1.0,$0.9$,-232.0,0.7083333333333334
6.0,$0.9$,-188.0,0.13888888888888887
2.0,$0.9$,-232.0,0.7152777777777778
3.0,$0.9$,-196.0,0.027777777777777776
2.0,$0.9$,-156.0,0.10416666666666666
2.0,$0.9$,-196.0,0.3263888888888889
6.0,$0.9$,-156.0,0.01388888888888889
2.0,$0.9$,-160.0,0.006944444444444444
1.0,$0.9$,-188.0,0.4166666666666667
1.0,$0.9$,-196.0,0.16666666666666666
2.0,$0.9$,-176.0,0.1736111111111111
2.0,$0.9$,-176.0,0.1597222222222222
6.0,$0.9$,-140.0,0.10416666666666667
2.0,$0.9$,-160.0,0.0763888888888889
6.0,$0.9$,-164.0,0.08796296296296297
1.0,$0.9$,-200.0,0.1111111111111111
2.0,$0.9$,-172.0,0.14583333333333334
1.0,$0.9$,-224.0,0.7222222222222222
2.0,$0.9$,-192.0,0.09722222222222222
2.0,$0.9$,-176.0,0.0625
1.0,$0.9$,-212.0,0.5694444444444444
1.0,$0.9$,-176.0,0.125
1.0,$0.9$,-188.0,0.20833333333333334
1.0,$0.9$,-200.0,0.3611111111111111
3.0,$0.9$,-220.0,0.5555555555555556
1.0,$0.9$,-184.0,0.4166666666666667
1.0,$0.9$,-208.0,0.4305555555555556
2.0,$0.9$,-212.0,0.4444444444444444
2.0,$0.9$,-176.0,0.13194444444444445
2.0,$0.9$,-172.0,0.034722222222222224
2.0,$0.9$,-176.0,0.19444444444444445
2.0,$0.9$,-184.0,0.3402777777777778
6.0,$0.9$,-168.0,0.22916666666666666
2.0,$0.9$,-212.0,0.1875
2.0,$0.9$,-188.0,0.22916666666666666
2.0,$0.9$,-192.0,0.2013888888888889
2.0,$0.9$,-192.0,0.1111111111111111
2.0,$0.9$,-192.0,0.0625
2.0,$0.9$,-196.0,0.4930555555555556
1.0,$0.9$,-220.0,0.6111111111111112
1.0,$0.9$,-212.0,0.3333333333333333
4.0,$0.9$,-184.0,0.15972222222222224
2.0,$0.9$,-200.0,0.24305555555555555
2.0,$0.9$,-160.0,0.027777777777777776
2.0,$0.9$,-216.0,0.4027777777777778
2.0,$0.9$,-192.0,0.5
3.0,$0.9$,-180.0,0.19444444444444445
1.0,$1$,-168.0,0.05555555555555555
1.0,$1$,-180.0,0.16666666666666666
1.0,$1$,-188.0,0.1111111111111111
1.0,$1$,-160.0,0.027777777777777776
1.0,$1$,-160.0,0.1388888888888889
1.0,$1$,-188.0,0.4166666666666667
1.0,$1$,-216.0,0.4444444444444444
1.0,$1$,-192.0,0.19444444444444445
1.0,$1$,-172.0,0.08333333333333333
1.0,$1$,-164.0,0.08333333333333333
1.0,$1$,-168.0,0.3888888888888889
1.0,$1$,-148.0,0.013888888888888888
1.0,$1$,-204.0,0.041666666666666664
1.0,$1$,-180.0,0.125
1.0,$1$,-208.0,0.3611111111111111
1.0,$1$,-144.0,0.08333333333333333
1.0,$1$,-188.0,0.125
1.0,$1$,-244.0,0.7777777777777778
1.0,$1$,-160.0,0.1111111111111111
1.0,$1$,-168.0,0.013888888888888888
1.0,$1$,-212.0,0.18055555555555555
1.0,$1$,-156.0,0.125
1.0,$1$,-160.0,0.09722222222222222
1.0,$1$,-164.0,0.1388888888888889
1.0,$1$,-156.0,0.06944444444444445
1.0,$1$,-172.0,0.3194444444444444
1.0,$1$,-196.0,0.3472222222222222
1.0,$1$,-168.0,0.1527777777777778
1.0,$1$,-176.0,0.1527777777777778
1.0,$1$,-176.0,0.25
1.0,$1$,-208.0,0.3333333333333333
1.0,$1$,-176.0,0.16666666666666666
1.0,$1$,-196.0,0.08333333333333333
1.0,$1$,-180.0,0.2361111111111111
1.0,$1$,-188.0,0.20833333333333334
1.0,$1$,-180.0,0.1388888888888889
1.0,$1$,-144.0,0.1527777777777778
1.0,$1$,-160.0,0.2222222222222222
1.0,$1$,-176.0,0.1527777777777778
1.0,$1$,-172.0,0.09722222222222222
1.0,$1$,-168.0,0.013888888888888888
1.0,$1$,-156.0,0.05555555555555555
1.0,$1$,-180.0,0.1527777777777778
1.0,$1$,-184.0,0.3055555555555556
1.0,$1$,-176.0,0.2222222222222222
1.0,$1$,-184.0,0.18055555555555555
1.0,$1$,-180.0,0.4722222222222222
1.0,$1$,-184.0,0.25
1.0,$1$,-172.0,0.013888888888888888
1.0,$1$,-156.0,0.19444444444444445
1.0,$1$,-184.0,0.3472222222222222
1.0,$1$,-164.0,0.2638888888888889
1.0,$1$,-180.0,0.1388888888888889
1.0,$1$,-192.0,0.2361111111111111
1.0,$1$,-200.0,0.4722222222222222
1.0,$1$,-232.0,0.09722222222222222
1.0,$1$,-192.0,0.0
1.0,$1$,-204.0,0.19444444444444445
1.0,$1$,-160.0,0.125
1.0,$1$,-152.0,0.2361111111111111
1.0,$1$,-180.0,0.18055555555555555
1.0,$1$,-172.0,0.3888888888888889
1.0,$1$,-172.0,0.125
1.0,$1$,-152.0,0.041666666666666664
1.0,$1$,-168.0,0.09722222222222222
1.0,$1$,-204.0,0.4583333333333333
1.0,$1$,-208.0,0.4861111111111111
1.0,$1$,-136.0,0.08333333333333333
1.0,$1$,-144.0,0.06944444444444445
1.0,$1$,-168.0,0.2777777777777778
1.0,$1$,-192.0,0.5277777777777778
1.0,$1$,-140.0,0.1111111111111111
1.0,$1$,-176.0,0.2222222222222222
1.0,$1$,-180.0,0.2638888888888889
1.0,$1$,-164.0,0.18055555555555555
1.0,$1$,-156.0,0.09722222222222222
1.0,$1$,-152.0,0.06944444444444445
1.0,$1$,-164.0,0.2916666666666667
1.0,$1$,-184.0,0.013888888888888888
1.0,$1$,-180.0,0.0
1.0,$1$,-172.0,0.125
1.0,$1$,-180.0,0.4027777777777778
1.0,$1$,-160.0,0.16666666666666666
1.0,$1$,-184.0,0.2222222222222222
1.0,$1$,-184.0,0.18055555555555555
1.0,$1$,-168.0,0.4027777777777778
1.0,$1$,-160.0,0.125
1.0,$1$,-168.0,0.1111111111111111
1.0,$1$,-148.0,0.027777777777777776
1.0,$1$,-164.0,0.125
1.0,$1$,-180.0,0.18055555555555555
1.0,$1$,-196.0,0.19444444444444445
1.0,$1$,-180.0,0.3194444444444444
1.0,$1$,-200.0,0.08333333333333333
1.0,$1$,-184.0,0.1527777777777778
1.0,$1$,-172.0,0.3472222222222222
1.0,$1$,-184.0,0.013888888888888888
1.0,$1$,-164.0,0.1111111111111111
1.0,$1$,-176.0,0.375
1.0,$1$,-196.0,0.2638888888888889
1.0,$1$,-164.0,0.1111111111111111
1.0,$1$,-184.0,0.3333333333333333
1.0,$1$,-212.0,0.6388888888888888
1.0,$1$,-152.0,0.06944444444444445
1.0,$1$,-176.0,0.013888888888888888
1.0,$1$,-168.0,0.2222222222222222
1.0,$1$,-184.0,0.2222222222222222
1.0,$1$,-164.0,0.3611111111111111
1.0,$1$,-192.0,0.3333333333333333
1.0,$1$,-184.0,0.3055555555555556
1.0,$1$,-168.0,0.1388888888888889
1.0,$1$,-164.0,0.3055555555555556
1.0,$1$,-160.0,0.06944444444444445
1.0,$1$,-160.0,0.25
1.0,$1$,-188.0,0.4583333333333333
1.0,$1$,-152.0,0.013888888888888888
1.0,$1$,-196.0,0.16666666666666666
1.0,$1$,-172.0,0.2916666666666667
1.0,$1$,-216.0,0.3055555555555556
1.0,$1$,-204.0,0.3472222222222222
1.0,$1$,-180.0,0.3055555555555556
1.0,$1$,-196.0,0.041666666666666664
1.0,$1$,-184.0,0.125
1.0,$1$,-196.0,0.2222222222222222
1.0,$1$,-140.0,0.08333333333333333
1.0,$1$,-160.0,0.16666666666666666
1.0,$1$,-192.0,0.125
1.0,$1$,-176.0,0.2638888888888889
1.0,$1$,-188.0,0.08333333333333333
1.0,$1$,-180.0,0.09722222222222222
1.0,$1$,-216.0,0.20833333333333334
1.0,$1$,-168.0,0.05555555555555555
1.0,$1$,-200.0,0.4305555555555556
1.0,$1$,-164.0,0.2638888888888889
1.0,$1$,-180.0,0.3333333333333333
1.0,$1$,-136.0,0.1111111111111111
1.0,$1$,-220.0,0.6666666666666666
1.0,$1$,-196.0,0.06944444444444445
1.0,$1$,-156.0,0.09722222222222222
1.0,$1$,-144.0,0.2361111111111111
1.0,$1$,-136.0,0.0
1.0,$1$,-172.0,0.027777777777777776
1.0,$1$,-160.0,0.013888888888888888
1.0,$1$,-168.0,0.05555555555555555
1.0,$1$,-188.0,0.2916666666666667
