length,$p_{stable}$,SpinGlass,Magnetization
1.0,$1$,-51.0,0.38666666666666666
1.0,$1$,-43.0,0.17333333333333334
1.0,$1$,-47.0,0.06666666666666667
1.0,$1$,-51.0,0.22666666666666666
1.0,$1$,-47.0,0.04
1.0,$1$,-51.0,0.22666666666666666
1.0,$1$,-55.0,0.2
1.0,$1$,-51.0,0.30666666666666664
1.0,$1$,-43.0,0.013333333333333334
1.0,$1$,-51.0,0.36
1.0,$1$,-51.0,0.17333333333333334
1.0,$1$,-51.0,0.17333333333333334
1.0,$1$,-47.0,0.2
1.0,$1$,-43.0,0.17333333333333334
1.0,$1$,-39.0,0.14666666666666667
1.0,$1$,-47.0,0.013333333333333334
1.0,$1$,-51.0,0.30666666666666664
1.0,$1$,-47.0,0.09333333333333334
1.0,$1$,-55.0,0.2
1.0,$1$,-43.0,0.06666666666666667
1.0,$1$,-43.0,0.25333333333333335
1.0,$1$,-43.0,0.14666666666666667
1.0,$1$,-47.0,0.28
1.0,$1$,-43.0,0.06666666666666667
1.0,$1$,-43.0,0.14666666666666667
1.0,$1$,-59.0,0.14666666666666667
1.0,$1$,-55.0,0.30666666666666664
1.0,$1$,-51.0,0.06666666666666667
1.0,$1$,-47.0,0.013333333333333334
1.0,$1$,-47.0,0.17333333333333334
1.0,$1$,-47.0,0.22666666666666666
1.0,$1$,-55.0,0.36
1.0,$1$,-43.0,0.04
1.0,$1$,-39.0,0.22666666666666666
1.0,$1$,-47.0,0.14666666666666667
1.0,$1$,-55.0,0.25333333333333335
1.0,$1$,-47.0,0.4666666666666667
1.0,$1$,-39.0,0.2
1.0,$1$,-43.0,0.36
1.0,$1$,-43.0,0.2
1.0,$1$,-51.0,0.013333333333333334
1.0,$1$,-39.0,0.12
1.0,$1$,-39.0,0.22666666666666666
1.0,$1$,-51.0,0.09333333333333334
1.0,$1$,-43.0,0.17333333333333334
1.0,$1$,-55.0,0.28
1.0,$1$,-51.0,0.14666666666666667
1.0,$1$,-47.0,0.12
1.0,$1$,-43.0,0.2
1.0,$1$,-43.0,0.30666666666666664
1.0,$1$,-51.0,0.3333333333333333
1.0,$1$,-55.0,0.41333333333333333
1.0,$1$,-43.0,0.25333333333333335
1.0,$1$,-43.0,0.12
1.0,$1$,-39.0,0.14666666666666667
1.0,$1$,-47.0,0.38666666666666666
1.0,$1$,-47.0,0.2
1.0,$1$,-43.0,0.06666666666666667
1.0,$1$,-51.0,0.17333333333333334
1.0,$1$,-51.0,0.06666666666666667
1.0,$1$,-47.0,0.14666666666666667
1.0,$1$,-47.0,0.09333333333333334
1.0,$1$,-55.0,0.17333333333333334
1.0,$1$,-47.0,0.2
1.0,$1$,-39.0,0.30666666666666664
1.0,$1$,-55.0,0.12
1.0,$1$,-51.0,0.3333333333333333
1.0,$1$,-43.0,0.013333333333333334
1.0,$1$,-47.0,0.3333333333333333
1.0,$1$,-47.0,0.09333333333333334
1.0,$1$,-43.0,0.2
1.0,$1$,-51.0,0.09333333333333334
1.0,$1$,-43.0,0.14666666666666667
1.0,$1$,-51.0,0.28
1.0,$1$,-39.0,0.09333333333333334
1.0,$1$,-31.0,0.06666666666666667
1.0,$1$,-39.0,0.04
1.0,$1$,-39.0,0.013333333333333334
1.0,$1$,-43.0,0.12
1.0,$1$,-43.0,0.17333333333333334
1.0,$1$,-51.0,0.17333333333333334
1.0,$1$,-43.0,0.12
1.0,$1$,-47.0,0.06666666666666667
1.0,$1$,-55.0,0.30666666666666664
1.0,$1$,-43.0,0.04
1.0,$1$,-47.0,0.09333333333333334
1.0,$1$,-51.0,0.3333333333333333
1.0,$1$,-47.0,0.17333333333333334
1.0,$1$,-47.0,0.25333333333333335
1.0,$1$,-47.0,0.17333333333333334
1.0,$1$,-43.0,0.14666666666666667
1.0,$1$,-51.0,0.013333333333333334
1.0,$1$,-51.0,0.09333333333333334
1.0,$1$,-55.0,0.14666666666666667
1.0,$1$,-51.0,0.06666666666666667
1.0,$1$,-55.0,0.44
1.0,$1$,-51.0,0.14666666666666667
1.0,$1$,-55.0,0.6
1.0,$1$,-51.0,0.2
1.0,$1$,-35.0,0.013333333333333334
1.0,$1$,-55.0,0.04
1.0,$1$,-43.0,0.12
1.0,$1$,-51.0,0.12
1.0,$1$,-47.0,0.22666666666666666
1.0,$1$,-47.0,0.12
1.0,$1$,-51.0,0.12
1.0,$1$,-55.0,0.04
1.0,$1$,-47.0,0.28
1.0,$1$,-51.0,0.12
1.0,$1$,-47.0,0.14666666666666667
1.0,$1$,-47.0,0.09333333333333334
1.0,$1$,-35.0,0.04
1.0,$1$,-35.0,0.04
1.0,$1$,-43.0,0.28
1.0,$1$,-43.0,0.12
1.0,$1$,-39.0,0.06666666666666667
1.0,$1$,-39.0,0.09333333333333334
1.0,$1$,-47.0,0.09333333333333334
1.0,$1$,-47.0,0.2
1.0,$1$,-51.0,0.25333333333333335
1.0,$1$,-43.0,0.04
1.0,$1$,-55.0,0.09333333333333334
1.0,$1$,-35.0,0.06666666666666667
1.0,$1$,-55.0,0.17333333333333334
1.0,$1$,-59.0,0.17333333333333334
1.0,$1$,-47.0,0.28
1.0,$1$,-51.0,0.12
1.0,$1$,-43.0,0.04
1.0,$1$,-43.0,0.14666666666666667
1.0,$1$,-43.0,0.2
1.0,$1$,-51.0,0.30666666666666664
1.0,$1$,-51.0,0.09333333333333334
1.0,$1$,-47.0,0.04
1.0,$1$,-35.0,0.04
1.0,$1$,-55.0,0.04
1.0,$1$,-51.0,0.3333333333333333
1.0,$1$,-51.0,0.4666666666666667
1.0,$1$,-59.0,0.22666666666666666
1.0,$1$,-39.0,0.04
1.0,$1$,-39.0,0.013333333333333334
1.0,$1$,-39.0,0.2
1.0,$1$,-43.0,0.2
1.0,$1$,-55.0,0.28
1.0,$1$,-47.0,0.2
1.0,$1$,-51.0,0.12
1.0,$1$,-55.0,0.44
1.0,$1$,-47.0,0.04
1.0,$1$,-47.0,0.12
1.0,$1$,-43.0,0.013333333333333334
1.0,$1$,-47.0,0.17333333333333334
1.0,$1$,-51.0,0.22666666666666666
1.0,$1$,-43.0,0.12
1.0,$1$,-47.0,0.06666666666666667
1.0,$1$,-47.0,0.06666666666666667
1.0,$1$,-39.0,0.09333333333333334
1.0,$1$,-39.0,0.14666666666666667
1.0,$1$,-47.0,0.38666666666666666
1.0,$1$,-47.0,0.22666666666666666
1.0,$1$,-31.0,0.013333333333333334
1.0,$1$,-51.0,0.12
1.0,$1$,-55.0,0.22666666666666666
1.0,$1$,-51.0,0.09333333333333334
1.0,$1$,-47.0,0.04
1.0,$1$,-51.0,0.09333333333333334
1.0,$1$,-43.0,0.38666666666666666
1.0,$1$,-39.0,0.06666666666666667
1.0,$1$,-43.0,0.36
1.0,$1$,-55.0,0.013333333333333334
1.0,$1$,-59.0,0.09333333333333334
1.0,$1$,-51.0,0.17333333333333334
1.0,$1$,-59.0,0.30666666666666664
1.0,$1$,-43.0,0.04
1.0,$1$,-47.0,0.04
1.0,$1$,-43.0,0.06666666666666667
1.0,$1$,-47.0,0.3333333333333333
1.0,$1$,-55.0,0.013333333333333334
1.0,$1$,-55.0,0.09333333333333334
1.0,$1$,-43.0,0.2
1.0,$1$,-55.0,0.09333333333333334
1.0,$1$,-39.0,0.04
1.0,$1$,-47.0,0.36
1.0,$1$,-47.0,0.17333333333333334
1.0,$1$,-51.0,0.36
1.0,$1$,-47.0,0.17333333333333334
1.0,$1$,-35.0,0.06666666666666667
1.0,$1$,-39.0,0.17333333333333334
1.0,$1$,-39.0,0.12
1.0,$1$,-43.0,0.17333333333333334
1.0,$1$,-55.0,0.14666666666666667
1.0,$1$,-47.0,0.12
1.0,$1$,-59.0,0.14666666666666667
1.0,$1$,-35.0,0.04
1.0,$1$,-47.0,0.41333333333333333
1.0,$1$,-47.0,0.28
1.0,$1$,-39.0,0.17333333333333334
1.0,$1$,-51.0,0.2
1.0,$1$,-43.0,0.22666666666666666
1.0,$1$,-43.0,0.06666666666666667
1.0,$1$,-51.0,0.25333333333333335
1.0,$1$,-47.0,0.25333333333333335
1.0,$1$,-43.0,0.06666666666666667
1.0,$1$,-59.0,0.12
1.0,$1$,-47.0,0.12
1.0,$1$,-43.0,0.14666666666666667
1.0,$1$,-43.0,0.013333333333333334
1.0,$1$,-51.0,0.17333333333333334
1.0,$1$,-47.0,0.013333333333333334
1.0,$1$,-39.0,0.2
1.0,$1$,-51.0,0.22666666666666666
1.0,$1$,-47.0,0.25333333333333335
1.0,$1$,-47.0,0.28
1.0,$1$,-55.0,0.2
1.0,$1$,-43.0,0.06666666666666667
1.0,$1$,-55.0,0.04
1.0,$1$,-43.0,0.28
1.0,$1$,-51.0,0.06666666666666667
1.0,$1$,-51.0,0.013333333333333334
1.0,$1$,-55.0,0.3333333333333333
1.0,$1$,-39.0,0.04
1.0,$1$,-59.0,0.25333333333333335
1.0,$1$,-39.0,0.12
1.0,$1$,-39.0,0.06666666666666667
1.0,$1$,-43.0,0.22666666666666666
1.0,$1$,-39.0,0.09333333333333334
1.0,$1$,-43.0,0.06666666666666667
1.0,$1$,-55.0,0.3333333333333333
1.0,$1$,-35.0,0.2
1.0,$1$,-51.0,0.17333333333333334
1.0,$1$,-47.0,0.30666666666666664
1.0,$1$,-59.0,0.12
1.0,$1$,-47.0,0.09333333333333334
1.0,$1$,-59.0,0.30666666666666664
1.0,$1$,-47.0,0.09333333333333334
1.0,$1$,-43.0,0.14666666666666667
1.0,$1$,-47.0,0.09333333333333334
1.0,$1$,-47.0,0.17333333333333334
1.0,$1$,-51.0,0.25333333333333335
1.0,$1$,-51.0,0.06666666666666667
1.0,$1$,-39.0,0.013333333333333334
1.0,$1$,-59.0,0.013333333333333334
1.0,$1$,-51.0,0.06666666666666667
1.0,$1$,-51.0,0.17333333333333334
1.0,$1$,-39.0,0.04
1.0,$1$,-43.0,0.06666666666666667
1.0,$1$,-47.0,0.22666666666666666
1.0,$1$,-47.0,0.22666666666666666
1.0,$1$,-47.0,0.36
1.0,$1$,-47.0,0.013333333333333334
1.0,$1$,-47.0,0.04
1.0,$1$,-43.0,0.3333333333333333
1.0,$1$,-51.0,0.12
1.0,$1$,-51.0,0.14666666666666667
1.0,$1$,-47.0,0.28
1.0,$1$,-51.0,0.28
1.0,$1$,-47.0,0.06666666666666667
1.0,$1$,-39.0,0.17333333333333334
1.0,$1$,-39.0,0.2
1.0,$1$,-47.0,0.25333333333333335
1.0,$1$,-51.0,0.28
1.0,$1$,-51.0,0.14666666666666667
1.0,$1$,-55.0,0.44
1.0,$1$,-51.0,0.013333333333333334
1.0,$1$,-47.0,0.09333333333333334
1.0,$1$,-47.0,0.06666666666666667
1.0,$1$,-55.0,0.06666666666666667
1.0,$1$,-51.0,0.30666666666666664
1.0,$1$,-39.0,0.25333333333333335
1.0,$1$,-55.0,0.06666666666666667
1.0,$1$,-35.0,0.09333333333333334
1.0,$1$,-51.0,0.2
1.0,$1$,-39.0,0.013333333333333334
1.0,$1$,-51.0,0.06666666666666667
1.0,$1$,-47.0,0.17333333333333334
1.0,$1$,-47.0,0.17333333333333334
1.0,$1$,-47.0,0.2
1.0,$1$,-51.0,0.36
1.0,$1$,-35.0,0.04
1.0,$1$,-51.0,0.013333333333333334
1.0,$1$,-51.0,0.17333333333333334
1.0,$1$,-55.0,0.22666666666666666
1.0,$1$,-47.0,0.3333333333333333
1.0,$1$,-39.0,0.25333333333333335
1.0,$1$,-55.0,0.52
1.0,$1$,-55.0,0.2
1.0,$1$,-43.0,0.12
1.0,$1$,-43.0,0.25333333333333335
1.0,$1$,-47.0,0.013333333333333334
1.0,$1$,-47.0,0.06666666666666667
1.0,$1$,-47.0,0.17333333333333334
1.0,$1$,-55.0,0.22666666666666666
1.0,$1$,-47.0,0.17333333333333334
1.0,$1$,-43.0,0.3333333333333333
1.0,$1$,-39.0,0.06666666666666667
1.0,$1$,-43.0,0.22666666666666666
1.0,$1$,-39.0,0.3333333333333333
1.0,$1$,-55.0,0.68
1.0,$1$,-55.0,0.12
1.0,$1$,-47.0,0.2
1.0,$1$,-39.0,0.14666666666666667
1.0,$1$,-43.0,0.013333333333333334
1.0,$1$,-35.0,0.06666666666666667
1.0,$1$,-35.0,0.06666666666666667
1.0,$1$,-43.0,0.09333333333333334
1.0,$1$,-43.0,0.04
1.0,$1$,-43.0,0.013333333333333334
1.0,$1$,-43.0,0.06666666666666667
1.0,$1$,-43.0,0.12
1.0,$1$,-47.0,0.04
1.0,$1$,-39.0,0.17333333333333334
1.0,$1$,-43.0,0.12
1.0,$1$,-39.0,0.28
1.0,$1$,-51.0,0.12
1.0,$1$,-47.0,0.04
1.0,$1$,-51.0,0.09333333333333334
1.0,$1$,-55.0,0.2
1.0,$1$,-43.0,0.14666666666666667
1.0,$1$,-47.0,0.04
1.0,$1$,-39.0,0.04
1.0,$1$,-43.0,0.09333333333333334
1.0,$1$,-55.0,0.36
1.0,$1$,-51.0,0.14666666666666667
1.0,$1$,-47.0,0.09333333333333334
1.0,$1$,-51.0,0.30666666666666664
1.0,$1$,-47.0,0.06666666666666667
1.0,$1$,-39.0,0.14666666666666667
1.0,$1$,-39.0,0.2
1.0,$1$,-43.0,0.38666666666666666
1.0,$1$,-55.0,0.06666666666666667
1.0,$1$,-47.0,0.2
1.0,$1$,-51.0,0.06666666666666667
1.0,$1$,-51.0,0.013333333333333334
1.0,$1$,-47.0,0.06666666666666667
